266168,81
266169,1
266170,33
266171,86
266172,81
266173,81
266174,81
266175,81
266176,81
266177,80
266178,83
266179,29
266180,32
266181,95
266182,5
266183,5
266184,80
266185,32
266186,5
266187,5
266188,42
266189,42
266190,42
266191,42
266192,42
266193,30
266194,30
266195,30
266196,30
266197,712
266198,2
266199,81
266200,246
266201,246
266202,246
266203,41
266204,41
266205,41
266206,3
266207,3
266208,3
266209,32
266210,32
266211,95
266212,1
266213,134
266214,134
266215,27
266216,27
266217,27
266218,27
266219,27
266220,27
266221,33
266222,32
266223,30
266224,112
266225,5
266226,1
266227,33
266228,5
266229,1
266230,1
266231,134
266232,146
266233,88
266234,2
266235,36
266236,36
266237,88
266238,84
266239,84
266240,32
266241,30
266242,84
266243,86
266244,90
266245,90
266246,91
266247,1150
266248,83
266249,83
266250,83
266251,83
266252,83
266253,83
266254,83
266255,88
266256,88
266257,1150
266258,1150
266259,83
266260,2
266261,88
266262,2
266263,32
266264,95
266265,95
266266,86
266267,84
266268,86
266269,81
266270,5
266271,1
266272,2
266273,90
266274,90
266275,91
266276,91
266277,42
266278,42
266279,88
266280,88
266281,88
266282,88
266283,88
266284,88
266285,32
266286,27
266287,27
266288,27
266289,27
266290,27
266291,27
266292,27
266293,27
266294,27
266295,27
266296,27
266297,27
266298,27
266299,27
266300,27
266301,27
266302,83
266303,90
266304,31
266305,88
266306,32
266307,32
266308,90
266309,91
266310,80
266311,5
266312,1
266313,29
266314,91
266315,91
266316,146
266317,146
266318,146
266319,31
266320,32
266321,33
266322,146
266323,146
266324,146
266325,146
266326,146
266327,146
266328,146
266329,146
266330,90
266331,1
266332,1
266333,33
266334,80
266335,2
266336,81
266337,5
266338,5
266339,1
266340,1
266341,33
266342,83
266343,80
266344,91
266345,146
266346,2
266347,81
266348,3
266349,31
266350,5
266351,88
266352,5
266353,1
266354,81
266355,2
266356,83
266357,80
266358,32
266359,88
266360,91
266361,91
266362,5
266363,5
266364,32
266365,88
266366,83
266367,80
266368,88
266369,5
266370,5
266371,1
266372,1
266373,88
266374,88
266375,88
266376,88
266377,88
266378,88
266379,33
266380,5
266381,1
266382,88
266383,86
266384,30
266385,30
266386,30
266387,30
266388,30
266389,30
266390,30
266391,30
266392,83
266393,88
266394,88
266395,80
266396,30
266397,80
266398,32
266399,32
266400,81
266401,31
266402,1
266403,1
266404,1
266405,1
266406,1
266407,1
266408,1
266409,1
266410,33
266411,33
266412,33
266413,33
266414,33
266415,33
266416,33
266417,33
266418,32
266419,32
266420,32
266421,32
266422,32
266423,32
266424,32
266425,32
266426,83
266427,83
266428,83
266429,80
266430,80
266431,2
266432,30
266433,30
266434,30
266435,30
266436,30
266437,30
266438,30
266439,40
266440,88
266441,88
266442,5
266443,5
266444,1
266445,1
266446,40
266447,40
266448,40
266449,134
266450,134
266451,134
266452,27
266453,5
266454,31
266455,1
266456,1
266457,1
266458,1
266459,2
266460,81
266461,81
266462,246
266463,1
266464,1
266465,5
266466,32
266467,83
266468,2
266469,81
266470,95
266471,86
266472,5
266473,80
266474,2
266475,80
266476,2
266477,81
266478,2
266479,81
266480,83
266481,32
266482,81
266483,29
266484,29
266485,78
266486,78
266487,246
266488,81
266489,33
266490,83
266491,81
266492,81
266493,33
266494,32
266495,91
266496,146
266497,81
266498,81
266499,81
266500,33
266501,5
266502,32
266503,80
266504,32
266505,32
266506,90
266507,32
266508,83
266509,1
266510,80
266511,83
266512,80
266513,2
266514,112
266515,84
266516,86
266517,88
266518,146
266519,5
266520,5
266521,81
266522,1
266523,33
266524,91
266525,146
266526,1
266527,1
266528,80
266529,33
266530,33
266531,32
266532,32
266533,5
266534,5
266535,246
266536,81
266537,32
266538,91
266539,88
266540,88
266541,5
266542,80
266543,2
266544,80
266545,33
266546,90
266547,90
266548,90
266549,90
266550,90
266551,81
266552,81
266553,33
266554,84
266555,84
266556,84
266557,84
266558,84
266559,32
266560,83
266561,5
266562,5
266563,1
266564,1
266565,33
266566,33
266567,1
266568,1
266569,1
266570,1
266571,1
266572,1
266573,1
266574,1
266575,2
266576,81
266577,83
266578,42
266579,83
266580,33
266581,33
266582,5
266583,5
266584,1
266585,1
266586,9
266587,9
266588,32
266589,5
266590,83
266591,5
266592,33
266593,32
266594,32
266595,83
266596,83
266597,80
266598,80
266599,2
266600,1
266601,33
266602,69
266603,69
266604,69
266605,29
266606,29
266607,29
266608,29
266609,81
266610,81
266611,1
266612,1
266613,5
266614,5
266615,1
266616,81
266617,2
266618,1
266619,80
266620,80
266621,80
266622,80
266623,81
266624,81
266625,81
266626,81
266627,5
266628,32
266629,32
266630,80
266631,80
266632,32
266633,80
266634,80
266635,80
266636,2
266637,81
266638,32
266639,80
266640,80
266641,2
266642,81
266643,33
266644,5
266645,5
266646,88
266647,88
266648,33
266649,32
266650,83
266651,32
266652,88
266653,5
266654,88
266655,88
266656,33
266657,83
266658,33
266659,32
266660,2
266661,32
266662,32
266663,81
266664,81
266665,83
266666,83
266667,80
266668,80
266669,80
266670,81
266671,69
266672,32
266673,83
266674,80
266675,33
266676,33
266677,80
266678,90
266679,90
266680,91
266681,91
266682,78
266683,41
266684,30
266685,91
266686,42
266687,42
266688,42
266689,112
266690,112
266691,112
266692,86
266693,86
266694,86
266695,30
266696,81
266697,83
266698,83
266699,83
266700,33
266701,91
266702,81
266703,2
266704,69
266705,32
266706,32
266707,246
266708,81
266709,246
266710,41
266711,81
266712,88
266713,5
266714,5
266715,112
266716,90
266717,86
266718,90
266719,83
266720,146
266721,5
266722,5
266723,5
266724,5
266725,88
266726,88
266727,88
266728,88
266729,88
266730,88
266731,2
266732,84
266733,86
266734,90
266735,5
266736,1
266737,32
266738,69
266739,41
266740,146
266741,32
266742,80
266743,81
266744,30
266745,112
266746,112
266747,146
266748,2
266749,2
266750,80
266751,2
266752,2
266753,1
266754,88
266755,78
266756,146
266757,31
266758,1
266759,80
266760,80
266761,1
266762,69
266763,69
266764,86
266765,88
266766,88
266767,88
266768,5
266769,5
266770,32
266771,83
266772,80
266773,1
266774,32
266775,83
266776,80
266777,2
266778,88
266779,88
266780,33
266781,33
266782,1
266783,146
266784,2
266785,33
266786,88
266787,5
266788,86
266789,5
266790,83
266791,90
266792,90
266793,90
266794,78
266795,5
266796,5
266797,5
266798,81
266799,5
266800,32
266801,32
266802,83
266803,83
266804,5
266805,5
266806,5
266807,88
266808,88
266809,5
266810,5
266811,80
266812,80
266813,1
266814,90
266815,2
266816,41
266817,80
266818,2
266819,81
266820,2
266821,88
266822,5
266823,2
266824,81
266825,5
266826,91
266827,146
266828,5
266829,5
266830,1
266831,5
266832,33
266833,32
266834,1
266835,69
266836,90
266837,91
266838,33
266839,33
266840,112
266841,5
266842,112
266843,91
266844,146
266845,88
266846,80
266847,80
266848,81
266849,81
266850,80
266851,2
266852,81
266853,33
266854,146
266855,146
266856,146
266857,32
266858,83
266859,80
266860,2
266861,33
266862,33
266863,33
266864,80
266865,91
266866,146
266867,31
266868,83
266869,88
266870,95
266871,2
266872,81
266873,33
266874,33
266875,33
266876,33
266877,33
266878,33
266879,41
266880,41
266881,246
266882,32
266883,80
266884,80
266885,80
266886,81
266887,81
266888,81
266889,33
266890,2
266891,86
266892,90
266893,90
266894,33
266895,40
266896,134
266897,27
266898,95
266899,95
266900,83
266901,81
266902,91
266903,80
266904,80
266905,32
266906,32
266907,83
266908,1
266909,69
266910,83
266911,80
266912,2
266913,81
266914,83
266915,80
266916,33
266917,41
266918,41
266919,41
266920,41
266921,81
266922,81
266923,81
266924,81
266925,81
266926,81
266927,81
266928,146
266929,90
266930,33
266931,146
266932,2
266933,32
266934,5
266935,134
266936,80
266937,33
266938,33
266939,32
266940,2
266941,88
266942,88
266943,5
266944,5
266945,42
266946,42
266947,42
266948,80
266949,2
266950,83
266951,80
266952,86
266953,90
266954,84
266955,86
266956,90
266957,33
266958,83
266959,83
266960,246
266961,41
266962,83
266963,83
266964,80
266965,80
266966,2
266967,2
266968,2
266969,32
266970,134
266971,134
266972,42
266973,42
266974,30
266975,30
266976,42
266977,1
266978,36
266979,36
266980,4
266981,4
266982,1
266983,69
266984,29
266985,81
266986,91
266987,27
266988,95
266989,95
266990,2
266991,32
266992,32
266993,83
266994,83
266995,80
266996,40
266997,40
266998,32
266999,146
267000,31
267001,88
267002,1
267003,33
267004,32
267005,83
267006,33
267007,32
267008,83
267009,712
267010,712
267011,712
267012,84
267013,86
267014,36
267015,84
267016,84
267017,90
267018,90
267019,91
267020,91
267021,2
267022,2
267023,81
267024,81
267025,1
267026,33
267027,40
267028,134
267029,33
267030,33
267031,32
267032,32
267033,83
267034,83
267035,80
267036,80
267037,83
267038,81
267039,84
267040,84
267041,86
267042,86
267043,29
267044,78
267045,2
267046,81
267047,83
267048,2
267049,5
267050,5
267051,5
267052,1
267053,33
267054,81
267055,41
267056,112
267057,112
267058,80
267059,80
267060,42
267061,1
267062,1
267063,33
267064,33
267065,32
267066,32
267067,83
267068,42
267069,112
267070,83
267071,33
267072,32
267073,30
267074,30
267075,112
267076,112
267077,84
267078,84
267079,86
267080,83
267081,31
267082,31
267083,112
267084,1150
267085,1150
267086,36
267087,36
267088,30
267089,112
267090,712
267091,712
267092,90
267093,95
267094,95
267095,95
267096,88
267097,84
267098,246
267099,41
267100,81
267101,146
267102,31
267103,146
267104,78
267105,78
267106,31
267107,88
267108,81
267109,83
267110,80
267111,9
267112,5
267113,1
267114,5
267115,95
267116,95
267117,42
267118,42
267119,42
267120,91
267121,42
267122,246
267123,80
267124,80
267125,33
267126,32
267127,83
267128,80
267129,1
267130,33
267131,32
267132,88
267133,112
267134,83
267135,80
267136,246
267137,81
267138,5
267139,1
267140,33
267141,80
267142,5
267143,5
267144,5
267145,5
267146,2
267147,86
267148,30
267149,81
267150,83
267151,83
267152,90
267153,33
267154,91
267155,146
267156,31
267157,83
267158,2
267159,81
267160,1
267161,1
267162,86
267163,86
267164,86
267165,86
267166,86
267167,86
267168,86
267169,90
267170,90
267171,90
267172,90
267173,90
267174,90
267175,90
267176,86
267177,31
267178,81
267179,88
267180,42
267181,42
267182,30
267183,31
267184,31
267185,5
267186,32
267187,2
267188,31
267189,1
267190,1
267191,69
267192,29
267193,78
267194,36
267195,32
267196,83
267197,1
267198,2
267199,81
267200,2
267201,33
267202,83
267203,80
267204,2
267205,83
267206,80
267207,80
267208,2
267209,81
267210,81
267211,146
267212,27
267213,112
267214,84
267215,86
267216,1
267217,31
267218,33
267219,33
267220,32
267221,83
267222,80
267223,31
267224,95
267225,2
267226,83
267227,33
267228,1
267229,81
267230,1
267231,1
267232,1
267233,9
267234,33
267235,33
267236,83
267237,83
267238,83
267239,33
267240,32
267241,1
267242,5
267243,5
267244,5
267245,1
267246,1
267247,1
267248,83
267249,1
267250,69
267251,30
267252,36
267253,36
267254,95
267255,91
267256,84
267257,86
267258,86
267259,90
267260,32
267261,83
267262,78
267263,78
267264,78
267265,78
267266,246
267267,246
267268,246
267269,246
267270,41
267271,41
267272,41
267273,29
267274,29
267275,78
267276,78
267277,78
267278,246
267279,246
267280,112
267281,42
267282,42
267283,91
267284,84
267285,84
267286,5
267287,1
267288,86
267289,40
267290,84
267291,86
267292,90
267293,146
267294,2
267295,32
267296,32
267297,80
267298,2
267299,2
267300,81
267301,32
267302,2
267303,80
267304,32
267305,83
267306,95
267307,84
267308,41
267309,95
267310,146
267311,81
267312,86
267313,146
267314,80
267315,5
267316,5
267317,86
267318,86
267319,90
267320,90
267321,40
267322,42
267323,42
267324,42
267325,42
267326,90
267327,91
267328,91
267329,5
267330,27
267331,95
267332,95
267333,95
267334,86
267335,2
267336,81
267337,33
267338,32
267339,32
267340,83
267341,83
267342,80
267343,83
267344,80
267345,1
267346,30
267347,31
267348,32
267349,88
267350,2
267351,81
267352,83
267353,9
267354,69
267355,29
267356,29
267357,1
267358,33
267359,33
267360,5
267361,32
267362,1
267363,33
267364,83
267365,95
267366,33
267367,33
267368,246
267369,41
267370,41
267371,40
267372,40
267373,40
267374,134
267375,84
267376,91
267377,146
267378,146
267379,83
267380,83
267381,80
267382,2
267383,81
267384,33
267385,2
267386,2
267387,2
267388,81
267389,81
267390,246
267391,112
267392,41
267393,30
267394,246
267395,246
267396,246
267397,41
267398,33
267399,32
267400,32
267401,83
267402,80
267403,84
267404,146
267405,90
267406,90
267407,90
267408,146
267409,31
267410,31
267411,31
267412,31
267413,31
267414,31
267415,83
267416,80
267417,146
267418,31
267419,33
267420,32
267421,83
267422,32
267423,83
267424,2
267425,32
267426,30
267427,30
267428,112
267429,112
267430,84
267431,84
267432,1
267433,1
267434,32
267435,32
267436,32
267437,83
267438,83
267439,31
267440,31
267441,81
267442,91
267443,91
267444,29
267445,29
267446,29
267447,29
267448,78
267449,29
267450,29
267451,29
267452,78
267453,78
267454,78
267455,246
267456,246
267457,1
267458,4
267459,32
267460,246
267461,83
267462,80
267463,246
267464,246
267465,246
267466,246
267467,246
267468,41
267469,41
267470,41
267471,42
267472,42
267473,42
267474,42
267475,42
267476,42
267477,42
267478,42
267479,30
267480,30
267481,30
267482,30
267483,30
267484,30
267485,30
267486,30
267487,32
267488,83
267489,80
267490,36
267491,36
267492,5
267493,1
267494,42
267495,42
267496,1
267497,33
267498,32
267499,88
267500,88
267501,5
267502,5
267503,1
267504,1
267505,33
267506,33
267507,32
267508,31
267509,32
267510,81
267511,5
267512,31
267513,88
267514,84
267515,84
267516,86
267517,86
267518,112
267519,83
267520,80
267521,80
267522,134
267523,84
267524,33
267525,32
267526,81
267527,83
267528,41
267529,95
267530,81
267531,81
267532,95
267533,1
267534,3
267535,134
267536,95
267537,95
267538,95
267539,2
267540,2
267541,83
267542,2
267543,80
267544,80
267545,2
267546,91
267547,146
267548,80
267549,83
267550,80
267551,5
267552,1
267553,33
267554,83
267555,269
267556,246
267557,2
267558,83
267559,146
267560,86
267561,84
267562,83
267563,80
267564,2
267565,81
267566,81
267567,91
267568,91
267569,31
267570,83
267571,32
267572,88
267573,91
267574,146
267575,2
267576,81
267577,90
267578,88
267579,112
267580,32
267581,32
267582,32
267583,32
267584,32
267585,32
267586,83
267587,83
267588,83
267589,83
267590,83
267591,83
267592,91
267593,81
267594,2
267595,1
267596,1
267597,33
267598,32
267599,80
267600,1
267601,3
267602,40
267603,81
267604,81
267605,81
267606,32
267607,29
267608,86
267609,90
267610,86
267611,91
267612,146
267613,90
267614,1150
267615,41
267616,41
267617,41
267618,41
267619,41
267620,41
267621,41
267622,84
267623,134
267624,95
267625,40
267626,40
267627,36
267628,36
267629,3
267630,3
267631,40
267632,40
267633,40
267634,40
267635,40
267636,40
267637,40
267638,40
267639,40
267640,33
267641,33
267642,32
267643,80
267644,69
267645,5
267646,5
267647,84
267648,86
267649,1
267650,91
267651,146
267652,91
267653,83
267654,42
267655,83
267656,80
267657,32
267658,84
267659,86
267660,86
267661,83
267662,83
267663,80
267664,80
267665,78
267666,95
267667,91
267668,134
267669,95
267670,30
267671,30
267672,86
267673,86
267674,90
267675,36
267676,36
267677,3
267678,3
267679,88
267680,5
267681,3
267682,1
267683,33
267684,32
267685,42
267686,30
267687,112
267688,80
267689,83
267690,80
267691,2
267692,90
267693,91
267694,1
267695,1
267696,1
267697,9
267698,9
267699,9
267700,30
267701,30
267702,30
267703,32
267704,84
267705,84
267706,5
267707,1
267708,2
267709,81
267710,81
267711,32
267712,33
267713,42
267714,42
267715,42
267716,42
267717,42
267718,42
267719,42
267720,42
267721,30
267722,30
267723,30
267724,30
267725,30
267726,30
267727,30
267728,30
267729,91
267730,91
267731,91
267732,30
267733,84
267734,80
267735,80
267736,80
267737,80
267738,80
267739,5
267740,246
267741,41
267742,80
267743,2
267744,81
267745,88
267746,88
267747,5
267748,5
267749,246
267750,41
267751,86
267752,81
267753,112
267754,91
267755,91
267756,33
267757,83
267758,40
267759,40
267760,40
267761,1
267762,86
267763,112
267764,84
267765,84
267766,2
267767,81
267768,2
267769,81
267770,95
267771,134
267772,81
267773,69
267774,29
267775,146
267776,95
267777,269
267778,33
267779,78
267780,246
267781,5
267782,5
267783,3
267784,36
267785,112
267786,88
267787,88
267788,84
267789,81
267790,83
267791,2
267792,81
267793,83
267794,80
267795,134
267796,134
267797,33
267798,1150
267799,1150
267800,33
267801,33
267802,88
267803,81
267804,33
267805,112
267806,112
267807,33
267808,33
267809,81
267810,83
267811,80
267812,86
267813,90
267814,91
267815,146
267816,31
267817,91
267818,91
267819,146
267820,31
267821,32
267822,90
267823,80
267824,2
267825,146
267826,42
267827,42
267828,30
267829,30
267830,30
267831,31
267832,31
267833,5
267834,31
267835,5
267836,5
267837,1
267838,1
267839,9
267840,9
267841,69
267842,29
267843,112
267844,81
267845,90
267846,31
267847,83
267848,1
267849,33
267850,30
267851,30
267852,33
267853,84
267854,84
267855,83
267856,42
267857,30
267858,29
267859,27
267860,27
267861,86
267862,86
267863,269
267864,1
267865,1
267866,29
267867,29
267868,31
267869,27
267870,5
267871,78
267872,246
267873,78
267874,246
267875,90
267876,83
267877,5
267878,5
267879,1
267880,5
267881,5
267882,1
267883,5
267884,83
267885,2
267886,84
267887,2
267888,81
267889,88
267890,5
267891,269
267892,269
267893,269
267894,269
267895,81
267896,246
267897,33
267898,2
267899,269
267900,3
267901,3
267902,2
267903,33
267904,33
267905,86
267906,86
267907,86
267908,86
267909,86
267910,86
267911,146
267912,146
267913,86
267914,86
267915,86
267916,86
267917,88
267918,88
267919,91
267920,91
267921,91
267922,91
267923,91
267924,30
267925,69
267926,69
267927,69
267928,69
267929,134
267930,134
267931,134
267932,134
267933,134
267934,134
267935,134
267936,134
267937,134
267938,134
267939,134
267940,134
267941,134
267942,134
267943,134
267944,134
267945,27
267946,1
267947,9
267948,69
267949,112
267950,146
267951,84
267952,134
267953,32
267954,32
267955,32
267956,32
267957,9
267958,9
267959,1
267960,1
267961,69
267962,69
267963,31
267964,81
267965,81
267966,112
267967,112
267968,112
267969,88
267970,31
267971,32
267972,32
267973,32
267974,32
267975,32
267976,32
267977,90
267978,91
267979,146
267980,32
267981,146
267982,146
267983,146
267984,146
267985,146
267986,146
267987,146
267988,146
267989,88
267990,112
267991,81
267992,80
267993,33
267994,5
267995,33
267996,32
267997,33
267998,83
267999,32
268000,32
268001,83
268002,80
268003,80
268004,30
268005,5
268006,1
268007,32
268008,2
268009,86
268010,86
268011,42
268012,42
268013,30
268014,30
268015,30
268016,112
268017,81
268018,32
268019,83
268020,83
268021,84
268022,246
268023,1
268024,33
268025,32
268026,146
268027,31
268028,31
268029,80
268030,146
268031,146
268032,1
268033,1
268034,31
268035,31
268036,88
268037,2
268038,2
268039,81
268040,81
268041,2
268042,33
268043,2
268044,81
268045,146
268046,146
268047,31
268048,88
268049,88
268050,78
268051,78
268052,78
268053,78
268054,246
268055,246
268056,246
268057,41
268058,41
268059,41
268060,29
268061,83
268062,42
268063,246
268064,41
268065,41
268066,31
268067,84
268068,41
268069,41
268070,33
268071,33
268072,1
268073,1
268074,112
268075,112
268076,30
268077,1
268078,1
268079,246
268080,95
268081,31
268082,31
268083,88
268084,88
268085,88
268086,88
268087,69
268088,29
268089,29
268090,78
268091,78
268092,78
268093,246
268094,246
268095,246
268096,246
268097,91
268098,5
268099,90
268100,112
268101,95
268102,1
268103,33
268104,32
268105,83
268106,91
268107,90
268108,5
268109,1
268110,83
268111,80
268112,80
268113,2
268114,88
268115,88
268116,5
268117,146
268118,81
268119,112
268120,2
268121,81
268122,32
268123,31
268124,91
268125,2
268126,88
268127,146
268128,31
268129,91
268130,86
268131,32
268132,83
268133,2
268134,81
268135,2
268136,81
268137,84
268138,86
268139,86
268140,90
268141,1
268142,146
268143,31
268144,5
268145,5
268146,146
268147,2
268148,29
268149,78
268150,78
268151,78
268152,78
268153,246
268154,246
268155,246
268156,246
268157,246
268158,41
268159,41
268160,41
268161,41
268162,41
268163,41
268164,31
268165,33
268166,32
268167,91
268168,86
268169,31
268170,2
268171,33
268172,1
268173,32
268174,83
268175,84
268176,95
268177,32
268178,1
268179,33
268180,78
268181,246
268182,2
268183,81
268184,32
268185,83
268186,80
268187,2
268188,81
268189,91
268190,146
268191,146
268192,1150
268193,1150
268194,36
268195,36
268196,31
268197,33
268198,146
268199,83
268200,83
268201,5
268202,1
268203,31
268204,86
268205,90
268206,29
268207,29
268208,29
268209,90
268210,146
268211,91
268212,33
268213,90
268214,91
268215,30
268216,112
268217,86
268218,33
268219,32
268220,33
268221,146
268222,86
268223,32
268224,83
268225,80
268226,2
268227,88
268228,84
268229,5
268230,5
268231,5
268232,5
268233,4
268234,30
268235,30
268236,30
268237,80
268238,30
268239,2
268240,84
268241,40
268242,95
268243,84
268244,90
268245,78
268246,246
268247,134
268248,81
268249,112
268250,91
268251,91
268252,146
268253,31
268254,69
268255,91
268256,78
268257,246
268258,88
268259,90
268260,91
268261,146
268262,80
268263,134
268264,134
268265,40
268266,40
268267,40
268268,134
268269,5
268270,81
268271,80
268272,81
268273,88
268274,32
268275,3
268276,88
268277,80
268278,3
268279,32
268280,5
268281,5
268282,95
268283,88
268284,95
268285,86
268286,86
268287,90
268288,90
268289,91
268290,91
268291,27
268292,83
268293,83
268294,91
268295,91
268296,40
268297,40
268298,40
268299,40
268300,40
268301,134
268302,5
268303,1
268304,90
268305,91
268306,146
268307,146
268308,31
268309,31
268310,32
268311,83
268312,134
268313,32
268314,32
268315,36
268316,91
268317,146
268318,31
268319,42
268320,5
268321,91
268322,146
268323,30
268324,30
268325,30
268326,112
268327,30
268328,30
268329,30
268330,30
268331,30
268332,30
268333,30
268334,83
268335,80
268336,88
268337,27
268338,712
268339,31
268340,31
268341,31
268342,31
268343,31
268344,31
268345,1
268346,1
268347,3
268348,3
268349,3
268350,3
268351,3
268352,80
268353,84
268354,84
268355,84
268356,81
268357,78
268358,2
268359,83
268360,33
268361,1
268362,1
268363,9
268364,9
268365,9
268366,69
268367,69
268368,29
268369,29
268370,1
268371,9
268372,69
268373,33
268374,33
268375,33
268376,33
268377,33
268378,33
268379,5
268380,1
268381,33
268382,32
268383,83
268384,5
268385,1
268386,31
268387,5
268388,1
268389,1
268390,1
268391,1
268392,9
268393,9
268394,9
268395,9
268396,9
268397,69
268398,80
268399,2
268400,2
268401,31
268402,31
268403,31
268404,88
268405,83
268406,80
268407,2
268408,246
268409,246
268410,246
268411,246
268412,41
268413,41
268414,41
268415,80
268416,2
268417,95
268418,95
268419,1
268420,1
268421,1
268422,9
268423,9
268424,9
268425,31
268426,88
268427,88
268428,83
268429,83
268430,69
268431,69
268432,69
268433,88
268434,88
268435,88
268436,88
268437,88
268438,88
268439,88
268440,88
268441,5
268442,5
268443,5
268444,5
268445,5
268446,5
268447,5
268448,1
268449,32
268450,83
268451,80
268452,30
268453,1
268454,33
268455,33
268456,33
268457,80
268458,146
268459,146
268460,146
268461,31
268462,31
268463,31
268464,146
268465,36
268466,36
268467,5
268468,1
268469,33
268470,146
268471,146
268472,31
268473,31
268474,30
268475,90
268476,91
268477,41
268478,41
268479,134
268480,95
268481,41
268482,9
268483,31
268484,31
268485,31
268486,31
268487,31
268488,31
268489,86
268490,91
268491,91
268492,5
268493,146
268494,146
268495,40
268496,40
268497,134
268498,134
268499,5
268500,2
268501,269
268502,269
268503,269
268504,1150
268505,36
268506,36
268507,3
268508,3
268509,3
268510,40
268511,40
268512,269
268513,269
268514,83
268515,2
268516,81
268517,81
268518,1
268519,9
268520,69
268521,83
268522,81
268523,95
268524,69
268525,69
268526,32
268527,88
268528,80
268529,2
268530,88
268531,81
268532,33
268533,33
268534,80
268535,80
268536,246
268537,32
268538,32
268539,81
268540,88
268541,112
268542,5
268543,1
268544,146
268545,41
268546,80
268547,91
268548,112
268549,84
268550,84
268551,32
268552,32
268553,81
268554,80
268555,80
268556,1
268557,1
268558,33
268559,30
268560,112
268561,84
268562,84
268563,30
268564,90
268565,2
268566,81
268567,81
268568,84
268569,1
268570,1
268571,33
268572,32
268573,83
268574,90
268575,90
268576,88
268577,1
268578,1
268579,1
268580,33
268581,1
268582,5
268583,33
268584,32
268585,90
268586,80
268587,112
268588,80
268589,31
268590,42
268591,83
268592,31
268593,3
268594,40
268595,40
268596,40
268597,36
268598,36
268599,146
268600,84
268601,84
268602,33
268603,84
268604,32
268605,32
268606,32
268607,31
268608,40
268609,134
268610,27
268611,27
268612,5
268613,5
268614,5
268615,5
268616,1
268617,1
268618,1
268619,33
268620,33
268621,81
268622,2
268623,78
268624,78
268625,78
268626,246
268627,246
268628,246
268629,41
268630,41
268631,112
268632,29
268633,78
268634,246
268635,41
268636,1
268637,33
268638,27
268639,146
268640,31
268641,5
268642,91
268643,146
268644,31
268645,2
268646,2
268647,2
268648,81
268649,1
268650,81
268651,81
268652,32
268653,1
268654,81
268655,41
268656,31
268657,81
268658,84
268659,2
268660,86
268661,90
268662,1
268663,33
268664,33
268665,83
268666,81
268667,36
268668,80
268669,2
268670,81
268671,1
268672,69
268673,29
268674,2
268675,5
268676,32
268677,32
268678,32
268679,32
268680,83
268681,83
268682,83
268683,1
268684,33
268685,32
268686,83
268687,84
268688,81
268689,83
268690,80
268691,42
268692,42
268693,246
268694,5
268695,1
268696,80
268697,80
268698,88
268699,5
268700,81
268701,5
268702,1
268703,33
268704,33
268705,5
268706,5
268707,81
268708,88
268709,2
268710,2
268711,2
268712,2
268713,2
268714,81
268715,81
268716,81
268717,81
268718,78
268719,78
268720,78
268721,78
268722,78
268723,246
268724,246
268725,246
268726,2
268727,32
268728,33
268729,32
268730,81
268731,29
268732,78
268733,246
268734,80
268735,88
268736,1
268737,80
268738,80
268739,2
268740,83
268741,2
268742,2
268743,41
268744,2
268745,81
268746,81
268747,88
268748,88
268749,80
268750,33
268751,32
268752,1
268753,83
268754,80
268755,88
268756,5
268757,80
268758,2
268759,2
268760,81
268761,5
268762,32
268763,83
268764,80
268765,29
268766,78
268767,246
268768,41
268769,41
268770,83
268771,41
268772,41
268773,5
268774,9
268775,80
268776,2
268777,88
268778,246
268779,5
268780,33
268781,80
268782,33
268783,88
268784,2
268785,81
268786,2
268787,83
268788,80
268789,2
268790,2
268791,81
268792,81
268793,81
268794,69
268795,29
268796,33
268797,33
268798,33
268799,33
268800,33
268801,33
268802,33
268803,33
268804,81
268805,32
268806,42
268807,81
268808,32
268809,83
268810,83
268811,83
268812,80
268813,80
268814,2
268815,32
268816,83
268817,83
268818,41
268819,41
268820,69
268821,2
268822,80
268823,80
268824,2
268825,32
268826,80
268827,80
268828,2
268829,83
268830,83
268831,80
268832,80
268833,2
268834,31
268835,33
268836,83
268837,1
268838,33
268839,2
268840,80
268841,2
268842,80
268843,2
268844,2
268845,81
268846,81
268847,33
268848,88
268849,83
268850,83
268851,80
268852,80
268853,80
268854,80
268855,81
268856,81
268857,83
268858,81
268859,2
268860,2
268861,2
268862,81
268863,9
268864,29
268865,78
268866,80
268867,2
268868,81
268869,83
268870,80
268871,80
268872,2
268873,81
268874,81
268875,83
268876,83
268877,83
268878,83
268879,83
268880,83
268881,83
268882,80
268883,32
268884,83
268885,88
268886,80
268887,80
268888,2
268889,81
268890,81
268891,80
268892,83
268893,80
268894,83
268895,81
268896,33
268897,5
268898,1
268899,1
268900,1
268901,29
268902,29
268903,29
268904,78
268905,78
268906,78
268907,80
268908,5
268909,5
268910,1
268911,1
268912,33
268913,88
268914,1
268915,81
268916,81
268917,1
268918,32
268919,5
268920,2
268921,81
268922,81
268923,78
268924,246
268925,41
268926,246
268927,83
268928,80
268929,1
268930,80
268931,83
268932,80
268933,29
268934,2
268935,83
268936,80
268937,5
268938,88
268939,5
268940,29
268941,81
268942,83
268943,80
268944,2
268945,81
268946,80
268947,80
268948,80
268949,2
268950,1
268951,1
268952,1
268953,1
268954,1
268955,1
268956,2
268957,5
268958,5
268959,33
268960,32
268961,80
268962,1
268963,32
268964,83
